cell_id,hukum,ek_kosullar,toparlanma_orani,tur_onerisi,tetikleyen,ozet,ayrinti,zamanlama_notu_var
EGE_2019_01_001694,GENCLESME_IZLE,,0.5343,,toparlanma=0.53 >=0.50,Doğal gençleşmeyi izle. Doğal toparlanma yeterli görünüyor.,Modelin tahminine göre yangın öncesi örtünün %53 kadarı iki yılda geri geliyor — bu yangınlarda ölçtüğümüz tipik toparlanmanın üstünde. Müdahale yerine izleme öneriliyor; kaynak daha zayıf karelere ayrılmalı.,True
EGE_2019_01_001695,ONCELIGE_GORE,SEYREK_ORTU,0.4451,,toparlanma=0.45 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,Modelin tahminine göre yangın öncesi örtünün %45 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi ağaç örtüsü zaten seyrekti (%24) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir.,True
EGE_2019_01_001696,GENCLESME_IZLE,,0.5372,,toparlanma=0.54 >=0.50,Doğal gençleşmeyi izle. Doğal toparlanma yeterli görünüyor.,Modelin tahminine göre yangın öncesi örtünün %54 kadarı iki yılda geri geliyor — bu yangınlarda ölçtüğümüz tipik toparlanmanın üstünde. Müdahale yerine izleme öneriliyor; kaynak daha zayıf karelere ayrılmalı.,True
EGE_2019_01_001697,ONCELIGE_GORE,SEYREK_ORTU,0.4862,,toparlanma=0.49 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,Modelin tahminine göre yangın öncesi örtünün %49 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi ağaç örtüsü zaten seyrekti (%25) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir.,True
EGE_2019_01_001698,GENCLESME_IZLE,SEYREK_ORTU,0.5378,,toparlanma=0.54 >=0.50,Doğal gençleşmeyi izle. Doğal toparlanma yeterli görünüyor.,Modelin tahminine göre yangın öncesi örtünün %54 kadarı iki yılda geri geliyor — bu yangınlarda ölçtüğümüz tipik toparlanmanın üstünde. Müdahale yerine izleme öneriliyor; kaynak daha zayıf karelere ayrılmalı. Yangın öncesi ağaç örtüsü zaten seyrekti (%23) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir.,True
EGE_2019_01_001699,ONCELIGE_GORE,SEYREK_ORTU,0.4915,,toparlanma=0.49 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,Modelin tahminine göre yangın öncesi örtünün %49 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi ağaç örtüsü zaten seyrekti (%13) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir.,True
EGE_2019_01_001700,GENCLESME_IZLE,SEYREK_ORTU,0.539,,toparlanma=0.54 >=0.50,Doğal gençleşmeyi izle. Doğal toparlanma yeterli görünüyor.,Modelin tahminine göre yangın öncesi örtünün %54 kadarı iki yılda geri geliyor — bu yangınlarda ölçtüğümüz tipik toparlanmanın üstünde. Müdahale yerine izleme öneriliyor; kaynak daha zayıf karelere ayrılmalı. Yangın öncesi ağaç örtüsü zaten seyrekti (%14) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir.,True
EGE_2019_01_001701,GENCLESME_IZLE,SEYREK_ORTU,0.6099,,toparlanma=0.61 >=0.50,Doğal gençleşmeyi izle. Doğal toparlanma yeterli görünüyor.,Modelin tahminine göre yangın öncesi örtünün %61 kadarı iki yılda geri geliyor — bu yangınlarda ölçtüğümüz tipik toparlanmanın üstünde. Müdahale yerine izleme öneriliyor; kaynak daha zayıf karelere ayrılmalı. Yangın öncesi ağaç örtüsü zaten seyrekti (%7) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir.,True
EGE_2019_01_001702,ONCELIGE_GORE,SEYREK_ORTU|AGIR_YANMIS,0.4178,,toparlanma=0.42 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,"Modelin tahminine göre yangın öncesi örtünün %42 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi ağaç örtüsü zaten seyrekti (%23) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir. Yangın orta-yüksek şiddet sınıfında (dNBR 0,55); toprak yüzeyi büyük olasılıkla açıkta.",True
EGE_2019_01_001703,ONCELIGE_GORE,SEYREK_ORTU|AGIR_YANMIS,0.3948,,toparlanma=0.39 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,"Modelin tahminine göre yangın öncesi örtünün %39 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi ağaç örtüsü zaten seyrekti (%6) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir. Yangın orta-yüksek şiddet sınıfında (dNBR 0,58); toprak yüzeyi büyük olasılıkla açıkta.",True
EGE_2019_01_001704,ONCELIGE_GORE,SEYREK_ORTU|AGIR_YANMIS,0.3957,,toparlanma=0.40 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,"Modelin tahminine göre yangın öncesi örtünün %40 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi ağaç örtüsü zaten seyrekti (%2) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir. Yangın orta-yüksek şiddet sınıfında (dNBR 0,55); toprak yüzeyi büyük olasılıkla açıkta.",True
EGE_2019_01_001705,ONCELIGE_GORE,SEYREK_ORTU|AGIR_YANMIS,0.4316,,toparlanma=0.43 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,"Modelin tahminine göre yangın öncesi örtünün %43 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi ağaç örtüsü zaten seyrekti (%18) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir. Yangın orta-yüksek şiddet sınıfında (dNBR 0,61); toprak yüzeyi büyük olasılıkla açıkta.",True
EGE_2019_01_001706,ONCELIGE_GORE,SEYREK_ORTU|AGIR_YANMIS,0.3741,,toparlanma=0.37 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,"Modelin tahminine göre yangın öncesi örtünün %37 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi ağaç örtüsü zaten seyrekti (%11) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir. Yangın yüksek şiddet sınıfında (dNBR 0,78); toprak yüzeyi büyük olasılıkla açıkta.",True
EGE_2019_01_001707,ONCELIGE_GORE,SEYREK_ORTU|AGIR_YANMIS,0.3902,,toparlanma=0.39 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,"Modelin tahminine göre yangın öncesi örtünün %39 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi ağaç örtüsü zaten seyrekti (%16) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir. Yangın orta-yüksek şiddet sınıfında (dNBR 0,59); toprak yüzeyi büyük olasılıkla açıkta.",True
EGE_2019_01_001708,GENCLESME_IZLE,,0.5075,,toparlanma=0.51 >=0.50,Doğal gençleşmeyi izle. Doğal toparlanma yeterli görünüyor.,Modelin tahminine göre yangın öncesi örtünün %51 kadarı iki yılda geri geliyor — bu yangınlarda ölçtüğümüz tipik toparlanmanın üstünde. Müdahale yerine izleme öneriliyor; kaynak daha zayıf karelere ayrılmalı.,True
EGE_2019_01_001748,IZLE,,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,14).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor.",True
EGE_2019_01_001749,ONCELIGE_GORE,,0.4461,,toparlanma=0.45 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,Modelin tahminine göre yangın öncesi örtünün %45 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın.,True
EGE_2019_01_001750,GENCLESME_IZLE,,0.5214,,toparlanma=0.52 >=0.50,Doğal gençleşmeyi izle. Doğal toparlanma yeterli görünüyor.,Modelin tahminine göre yangın öncesi örtünün %52 kadarı iki yılda geri geliyor — bu yangınlarda ölçtüğümüz tipik toparlanmanın üstünde. Müdahale yerine izleme öneriliyor; kaynak daha zayıf karelere ayrılmalı.,True
EGE_2019_01_001751,GENCLESME_IZLE,,0.5447,,toparlanma=0.54 >=0.50,Doğal gençleşmeyi izle. Doğal toparlanma yeterli görünüyor.,Modelin tahminine göre yangın öncesi örtünün %54 kadarı iki yılda geri geliyor — bu yangınlarda ölçtüğümüz tipik toparlanmanın üstünde. Müdahale yerine izleme öneriliyor; kaynak daha zayıf karelere ayrılmalı.,True
EGE_2019_01_001752,GENCLESME_IZLE,,0.6205,,toparlanma=0.62 >=0.50,Doğal gençleşmeyi izle. Doğal toparlanma yeterli görünüyor.,Modelin tahminine göre yangın öncesi örtünün %62 kadarı iki yılda geri geliyor — bu yangınlarda ölçtüğümüz tipik toparlanmanın üstünde. Müdahale yerine izleme öneriliyor; kaynak daha zayıf karelere ayrılmalı.,True
EGE_2019_01_001753,GENCLESME_IZLE,SEYREK_ORTU,0.5017,,toparlanma=0.50 >=0.50,Doğal gençleşmeyi izle. Doğal toparlanma yeterli görünüyor.,Modelin tahminine göre yangın öncesi örtünün %50 kadarı iki yılda geri geliyor — bu yangınlarda ölçtüğümüz tipik toparlanmanın üstünde. Müdahale yerine izleme öneriliyor; kaynak daha zayıf karelere ayrılmalı. Yangın öncesi ağaç örtüsü zaten seyrekti (%9) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir.,True
EGE_2019_01_001754,GENCLESME_IZLE,SEYREK_ORTU,0.5271,,toparlanma=0.53 >=0.50,Doğal gençleşmeyi izle. Doğal toparlanma yeterli görünüyor.,Modelin tahminine göre yangın öncesi örtünün %53 kadarı iki yılda geri geliyor — bu yangınlarda ölçtüğümüz tipik toparlanmanın üstünde. Müdahale yerine izleme öneriliyor; kaynak daha zayıf karelere ayrılmalı. Yangın öncesi ağaç örtüsü zaten seyrekti (%25) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir.,True
EGE_2019_01_001755,GENCLESME_IZLE,SEYREK_ORTU,0.5723,,toparlanma=0.57 >=0.50,Doğal gençleşmeyi izle. Doğal toparlanma yeterli görünüyor.,Modelin tahminine göre yangın öncesi örtünün %57 kadarı iki yılda geri geliyor — bu yangınlarda ölçtüğümüz tipik toparlanmanın üstünde. Müdahale yerine izleme öneriliyor; kaynak daha zayıf karelere ayrılmalı. Yangın öncesi ağaç örtüsü zaten seyrekti (%16) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir.,True
EGE_2019_01_001756,ONCELIGE_GORE,SEYREK_ORTU|AGIR_YANMIS,0.4438,,toparlanma=0.44 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,"Modelin tahminine göre yangın öncesi örtünün %44 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi ağaç örtüsü zaten seyrekti (%1) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir. Yangın orta-yüksek şiddet sınıfında (dNBR 0,48); toprak yüzeyi büyük olasılıkla açıkta.",True
EGE_2019_01_001757,ONCELIGE_GORE,SEYREK_ORTU,0.4934,,toparlanma=0.49 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,Modelin tahminine göre yangın öncesi örtünün %49 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi ağaç örtüsü zaten seyrekti (%6) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir.,True
EGE_2019_01_001758,ONCELIGE_GORE,SEYREK_ORTU|AGIR_YANMIS,0.4531,,toparlanma=0.45 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,"Modelin tahminine göre yangın öncesi örtünün %45 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi ağaç örtüsü zaten seyrekti (%0) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir. Yangın orta-yüksek şiddet sınıfında (dNBR 0,66); toprak yüzeyi büyük olasılıkla açıkta.",True
EGE_2019_01_001759,ONCELIGE_GORE,SEYREK_ORTU|AGIR_YANMIS,0.4035,,toparlanma=0.40 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,"Modelin tahminine göre yangın öncesi örtünün %40 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi ağaç örtüsü zaten seyrekti (%0) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir. Yangın orta-yüksek şiddet sınıfında (dNBR 0,63); toprak yüzeyi büyük olasılıkla açıkta.",True
EGE_2019_01_001760,ONCELIGE_GORE,SEYREK_ORTU|AGIR_YANMIS,0.3673,,toparlanma=0.37 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,"Modelin tahminine göre yangın öncesi örtünün %37 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi ağaç örtüsü zaten seyrekti (%0) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir. Yangın yüksek şiddet sınıfında (dNBR 0,73); toprak yüzeyi büyük olasılıkla açıkta.",True
EGE_2019_01_001761,DIKIM_ADAYI,SEYREK_ORTU|AGIR_YANMIS,0.3414,"kızılçam, fıstıkçamı",toparlanma=0.34 <0.35,"Aktif dikim adayı. Doğal toparlanma zayıf kalıyor, eğim (11,9°) dikime elverişli.","Modelin tahminine göre yangın öncesi örtünün ancak %34 kadarı iki yılda geri gelecek — kendi başına kapanmayacak bir açık var. Yangın öncesi ağaç örtüsü zaten seyrekti (%16) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir. Yangın yüksek şiddet sınıfında (dNBR 0,74); toprak yüzeyi büyük olasılıkla açıkta. Yetişme ortamı: Ege kuşağı, 431 m, orta eğimli (10–25°). Bu koşullar için önerilen türler: kızılçam, fıstıkçamı. Tür önerisi sistemin çıkarımı değil, dışarıdan verilen tablodan okunmuştur. Tablo: ÖRNEK TABLO — OGM tür-yetişme ortamı rehberi ile değiştirilecek",True
EGE_2019_01_001762,ONCELIGE_GORE,SEYREK_ORTU|AGIR_YANMIS,0.4017,,toparlanma=0.40 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,"Modelin tahminine göre yangın öncesi örtünün %40 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi ağaç örtüsü zaten seyrekti (%11) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir. Yangın orta-yüksek şiddet sınıfında (dNBR 0,66); toprak yüzeyi büyük olasılıkla açıkta.",True
EGE_2019_01_001802,IZLE,,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,16).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor.",True
EGE_2019_01_001803,IZLE,,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,23).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor.",True
EGE_2019_01_001804,ONCELIGE_GORE,,0.4832,,toparlanma=0.48 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,Modelin tahminine göre yangın öncesi örtünün %48 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın.,True
EGE_2019_01_001805,GENCLESME_IZLE,SEYREK_ORTU,0.533,,toparlanma=0.53 >=0.50,Doğal gençleşmeyi izle. Doğal toparlanma yeterli görünüyor.,Modelin tahminine göre yangın öncesi örtünün %53 kadarı iki yılda geri geliyor — bu yangınlarda ölçtüğümüz tipik toparlanmanın üstünde. Müdahale yerine izleme öneriliyor; kaynak daha zayıf karelere ayrılmalı. Yangın öncesi ağaç örtüsü zaten seyrekti (%23) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir.,True
EGE_2019_01_001806,IZLE,,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,20).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor.",True
EGE_2019_01_001807,GENCLESME_IZLE,SEYREK_ORTU,0.5287,,toparlanma=0.53 >=0.50,Doğal gençleşmeyi izle. Doğal toparlanma yeterli görünüyor.,Modelin tahminine göre yangın öncesi örtünün %53 kadarı iki yılda geri geliyor — bu yangınlarda ölçtüğümüz tipik toparlanmanın üstünde. Müdahale yerine izleme öneriliyor; kaynak daha zayıf karelere ayrılmalı. Yangın öncesi ağaç örtüsü zaten seyrekti (%24) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir.,True
EGE_2019_01_001808,ONCELIGE_GORE,SEYREK_ORTU|AGIR_YANMIS,0.4864,,toparlanma=0.49 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,"Modelin tahminine göre yangın öncesi örtünün %49 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi ağaç örtüsü zaten seyrekti (%15) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir. Yangın orta-yüksek şiddet sınıfında (dNBR 0,45); toprak yüzeyi büyük olasılıkla açıkta.",True
EGE_2019_01_001809,ONCELIGE_GORE,SEYREK_ORTU|AGIR_YANMIS,0.437,,toparlanma=0.44 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,"Modelin tahminine göre yangın öncesi örtünün %44 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi ağaç örtüsü zaten seyrekti (%15) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir. Yangın orta-yüksek şiddet sınıfında (dNBR 0,53); toprak yüzeyi büyük olasılıkla açıkta.",True
EGE_2019_01_001810,ONCELIGE_GORE,SEYREK_ORTU|AGIR_YANMIS,0.3753,,toparlanma=0.38 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,"Modelin tahminine göre yangın öncesi örtünün %38 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi ağaç örtüsü zaten seyrekti (%6) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir. Yangın orta-yüksek şiddet sınıfında (dNBR 0,64); toprak yüzeyi büyük olasılıkla açıkta.",True
EGE_2019_01_001811,ONCELIGE_GORE,SEYREK_ORTU,0.4935,,toparlanma=0.49 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,Modelin tahminine göre yangın öncesi örtünün %49 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi ağaç örtüsü zaten seyrekti (%2) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir.,True
EGE_2019_01_001812,ONCELIGE_GORE,SEYREK_ORTU|AGIR_YANMIS,0.4017,,toparlanma=0.40 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,"Modelin tahminine göre yangın öncesi örtünün %40 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi ağaç örtüsü zaten seyrekti (%0) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir. Yangın orta-yüksek şiddet sınıfında (dNBR 0,63); toprak yüzeyi büyük olasılıkla açıkta.",True
EGE_2019_01_001813,ONCELIGE_GORE,SEYREK_ORTU|AGIR_YANMIS,0.3887,,toparlanma=0.39 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,"Modelin tahminine göre yangın öncesi örtünün %39 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi ağaç örtüsü zaten seyrekti (%18) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir. Yangın orta-yüksek şiddet sınıfında (dNBR 0,55); toprak yüzeyi büyük olasılıkla açıkta.",True
EGE_2019_01_001814,ONCELIGE_GORE,SEYREK_ORTU|AGIR_YANMIS,0.3757,,toparlanma=0.38 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,"Modelin tahminine göre yangın öncesi örtünün %38 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi ağaç örtüsü zaten seyrekti (%0) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir. Yangın orta-yüksek şiddet sınıfında (dNBR 0,55); toprak yüzeyi büyük olasılıkla açıkta.",True
EGE_2019_01_001815,ONCELIGE_GORE,SEYREK_ORTU|AGIR_YANMIS,0.3586,,toparlanma=0.36 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,"Modelin tahminine göre yangın öncesi örtünün %36 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi ağaç örtüsü zaten seyrekti (%0) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir. Yangın yüksek şiddet sınıfında (dNBR 0,77); toprak yüzeyi büyük olasılıkla açıkta.",True
EGE_2019_01_001816,ONCELIGE_GORE,SEYREK_ORTU,0.443,,toparlanma=0.44 0.35..0.50,Öncelik sırasına göre değerlendir. Kısmi toparlanma bekleniyor; müdahale kararı bütçeye ve sıraya bağlı.,Modelin tahminine göre yangın öncesi örtünün %44 kadarı iki yılda geri gelecek. Ne kendi kapanacak kadar iyi ne de acil müdahale gerektirecek kadar kötü — öncelik skoru bu kareyi sıranın neresine koyduğuna bakın. Yangın öncesi ağaç örtüsü zaten seyrekti (%17) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir.,True
EGE_2019_01_001857,IZLE,,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,23).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor.",True
EGE_2019_01_001858,GENCLESME_IZLE,,0.5188,,toparlanma=0.52 >=0.50,Doğal gençleşmeyi izle. Doğal toparlanma yeterli görünüyor.,Modelin tahminine göre yangın öncesi örtünün %52 kadarı iki yılda geri geliyor — bu yangınlarda ölçtüğümüz tipik toparlanmanın üstünde. Müdahale yerine izleme öneriliyor; kaynak daha zayıf karelere ayrılmalı.,True
EGE_2019_01_001859,IZLE,,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,27).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor.",True
EGE_2019_01_001860,IZLE,,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,14).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor.",True
EGE_2019_01_001861,IZLE,,,,prediction_status=low_severity,"İzle, müdahale etme. Yangın bu kareyi ağır yakmamış (düşük şiddet, dNBR 0,16).","Model bu rejimde tahmin üretmiyor. Kendi toparlanması bekleniyor, müdahale listesine alınmıyor.",True
EGE_2019_01_001862,GENCLESME_IZLE,SEYREK_ORTU,0.5877,,toparlanma=0.59 >=0.50,Doğal gençleşmeyi izle. Doğal toparlanma yeterli görünüyor.,Modelin tahminine göre yangın öncesi örtünün %59 kadarı iki yılda geri geliyor — bu yangınlarda ölçtüğümüz tipik toparlanmanın üstünde. Müdahale yerine izleme öneriliyor; kaynak daha zayıf karelere ayrılmalı. Yangın öncesi ağaç örtüsü zaten seyrekti (%21) — buradaki açığın tamamı yangından kaynaklanmıyor olabilir.,True
